SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,GP,Face-to-Face,Same Day,1271
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,GP,Face-to-Face,Unknown / Data Quality,1
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,GP,Home Visit,1 Day,2
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,GP,Home Visit,15  to 21 Days,5
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,GP,Home Visit,2 to 7 Days,4
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,GP,Home Visit,22  to 28 Days,1
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,GP,Home Visit,8  to 14 Days,1
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,GP,Home Visit,Same Day,53
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,GP,Telephone,1 Day,278
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,GP,Telephone,15  to 21 Days,114
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,GP,Telephone,2 to 7 Days,516
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,GP,Telephone,22  to 28 Days,51
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,GP,Telephone,8  to 14 Days,229
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,GP,Telephone,More than 28 Days,41
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,GP,Telephone,Same Day,1251
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,GP,Unknown,2 to 7 Days,2
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,GP,Unknown,22  to 28 Days,1
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,GP,Video/Online,2 to 7 Days,7
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,GP,Video/Online,Same Day,6
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Face-to-Face,1 Day,440
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1416
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,2219
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1004
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,2193
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Face-to-Face,More than 28 Days,1190
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Face-to-Face,Same Day,809
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Face-to-Face,Unknown / Data Quality,2
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Home Visit,1 Day,7
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Home Visit,15  to 21 Days,2
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Home Visit,2 to 7 Days,20
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Home Visit,22  to 28 Days,1
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Home Visit,8  to 14 Days,14
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Home Visit,More than 28 Days,4
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Home Visit,Same Day,17
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Telephone,1 Day,184
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Telephone,15  to 21 Days,170
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Telephone,2 to 7 Days,439
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Telephone,22  to 28 Days,104
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Telephone,8  to 14 Days,201
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Telephone,More than 28 Days,63
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Telephone,Same Day,1043
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Video/Online,1 Day,2
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Video/Online,2 to 7 Days,11
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Video/Online,8  to 14 Days,5
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Other Practice staff,Video/Online,Same Day,2
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Unknown,Face-to-Face,15  to 21 Days,1
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Unknown,Face-to-Face,2 to 7 Days,5
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Unknown,Face-to-Face,22  to 28 Days,2
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Unknown,Face-to-Face,8  to 14 Days,3
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Unknown,Face-to-Face,More than 28 Days,3
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Unknown,Home Visit,1 Day,4
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Unknown,Home Visit,2 to 7 Days,2
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Unknown,Home Visit,Same Day,6
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Unknown,Telephone,Same Day,3
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Unknown,Unknown,1 Day,2
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Unknown,Unknown,15  to 21 Days,1
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Unknown,Unknown,2 to 7 Days,5
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Unknown,Unknown,22  to 28 Days,1
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Unknown,Unknown,8  to 14 Days,4
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,DNA,Unknown,Unknown,Same Day,3
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Face-to-Face,1 Day,174
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Face-to-Face,15  to 21 Days,413
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Face-to-Face,2 to 7 Days,550
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Face-to-Face,22  to 28 Days,333
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Face-to-Face,8  to 14 Days,641
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Face-to-Face,More than 28 Days,393
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Face-to-Face,Same Day,1616
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Face-to-Face,Unknown / Data Quality,14
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Home Visit,1 Day,186
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Home Visit,15  to 21 Days,5
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Home Visit,2 to 7 Days,96
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Home Visit,22  to 28 Days,3
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Home Visit,8  to 14 Days,11
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Home Visit,More than 28 Days,1
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Home Visit,Same Day,450
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Home Visit,Unknown / Data Quality,5
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Telephone,1 Day,360
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Telephone,15  to 21 Days,226
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Telephone,2 to 7 Days,614
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Telephone,22  to 28 Days,74
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Telephone,8  to 14 Days,369
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Telephone,More than 28 Days,127
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Telephone,Same Day,3917
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Telephone,Unknown / Data Quality,20
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Unknown,1 Day,148
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Unknown,15  to 21 Days,16
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Unknown,2 to 7 Days,216
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Unknown,22  to 28 Days,4
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Unknown,8  to 14 Days,40
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Unknown,More than 28 Days,6
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Unknown,Same Day,5314
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Unknown,Unknown / Data Quality,11
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Video/Online,1 Day,579
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Video/Online,15  to 21 Days,55
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Video/Online,2 to 7 Days,608
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Video/Online,22  to 28 Days,16
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Video/Online,8  to 14 Days,109
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Video/Online,More than 28 Days,15
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Video/Online,Same Day,17933
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,GP,Video/Online,Unknown / Data Quality,7
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,Other Practice staff,Face-to-Face,1 Day,421
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,997
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1206
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,751
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1335
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,1450
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,Other Practice staff,Face-to-Face,Same Day,788
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Quality,5
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,Other Practice staff,Home Visit,1 Day,35
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,Other Practice staff,Home Visit,15  to 21 Days,6
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,Other Practice staff,Home Visit,2 to 7 Days,34
92A,E38000246,NHS Surrey Heartlands ICB - 92A,E54000052,NHS Surrey Heartlands Integrated Care Board,E40000005,South East,DEC2024,Unknown,Other Practice staff,Home Visit,8  to 14 Days,9
